0.883929 0.991071 15.454550 -0.122764 15.445400 -0.120401 0.000592 0.019630
0.883929 0.955357 8.970442 -1.467548 8.963680 -1.529990 0.000754 0.040812
0.883929 0.919643 4.816152 -3.425125 4.830200 -3.402930 0.002908 0.006522
0.883929 0.883929 2.458897 -5.114501 2.505480 -5.116090 0.018592 0.000311
0.883929 0.973214 11.921500 -0.670812 11.933300 -0.682657 0.000989 0.017351
0.883929 0.937500 6.617714 -2.429895 6.642990 -2.460100 0.003805 0.012278
0.883929 0.901786 3.471583 -4.332920 3.414020 -4.328650 0.016861 0.000986
0.901786 0.044643 -1.260982 -0.326750 -1.273030 -0.311118 0.009464 0.050244
0.901786 0.008929 -1.049897 -0.038665 -1.082070 -0.041295 0.029733 0.063685
0.901786 0.062500 -1.284863 -0.519838 -1.294550 -0.524669 0.007483 0.009207
0.901786 0.026786 -1.195507 -0.162105 -1.161870 -0.156579 0.028951 0.035290
0.901786 0.116071 -1.280852 -1.199190 -1.233320 -1.166280 0.038540 0.028218
0.901786 0.080357 -1.288694 -0.733281 -1.302520 -0.743865 0.010615 0.014229
0.901786 0.133929 -1.278670 -1.443536 -1.292940 -1.430540 0.011037 0.009085
0.901786 0.098214 -1.285095 -0.961249 -1.287130 -0.926004 0.001581 0.038061
0.901786 0.223214 -1.281147 -2.688683 -1.275270 -2.702550 0.004608 0.005131
0.901786 0.187500 -1.281477 -2.191011 -1.264600 -2.183330 0.013345 0.003518
0.901786 0.151786 -1.278736 -1.691505 -1.283390 -1.704560 0.003626 0.007659
0.901786 0.241071 -1.278745 -2.935812 -1.247050 -2.916200 0.025416 0.006725
0.901786 0.205357 -1.282009 -2.440354 -1.250150 -2.404480 0.025484 0.014919
0.901786 0.169643 -1.280073 -1.941115 -1.269210 -1.944680 0.008559 0.001833
0.901786 0.258929 -1.274938 -3.181739 -1.242960 -3.103350 0.025727 0.025259
0.901786 0.348214 -1.246671 -4.395250 -1.273070 -4.403790 0.020736 0.001939
0.901786 0.312500 -1.258385 -3.912894 -1.302510 -3.947920 0.033877 0.008872
0.901786 0.276786 -1.270025 -3.426500 -1.294860 -3.414290 0.019179 0.003576
0.901786 0.330357 -1.252389 -4.154600 -1.229670 -4.191350 0.018476 0.008768
0.901786 0.294643 -1.264380 -3.670198 -1.320740 -3.702090 0.042673 0.008615
0.901786 0.383929 -1.236758 -4.872683 -1.219170 -4.915700 0.014426 0.008751
0.901786 0.401786 -1.232651 -5.108832 -1.204930 -5.141070 0.023006 0.006271
0.901786 0.366071 -1.241427 -4.634690 -1.243120 -4.689940 0.001362 0.011780
0.901786 0.491071 -1.212468 -6.241773 -1.223940 -6.197880 0.009373 0.007082
0.901786 0.455357 -1.221927 -5.801013 -1.238130 -5.795670 0.013086 0.000922
0.901786 0.419643 -1.228983 -5.342681 -1.259980 -5.354720 0.024601 0.002248
0.901786 0.473214 -1.217750 -6.024014 -1.220370 -5.966850 0.002147 0.009580
0.901786 0.437500 -1.225525 -5.573640 -1.180520 -5.563050 0.038123 0.001904
0.901786 0.544643 -1.183872 -6.854216 -1.192630 -6.816320 0.007344 0.005560
0.901786 0.508929 -1.205483 -6.453376 -1.216150 -6.455330 0.008771 0.000303
0.901786 0.562500 -1.167959 -7.041512 -1.149690 -7.035950 0.015891 0.000790
0.901786 0.526786 -1.196166 -6.657845 -1.190940 -6.687790 0.004388 0.004477
0.901786 0.616071 -1.092418 -7.538797 -1.075370 -7.560310 0.015853 0.002845
0.901786 0.580357 -1.147808 -7.218735 -1.152210 -7.227440 0.003820 0.001204
0.901786 0.633929 -1.055999 -7.679319 -1.045520 -7.655400 0.010022 0.003124
0.901786 0.598214 -1.122821 -7.384863 -1.141070 -7.390990 0.015992 0.000829
0.901786 0.687500 -0.903448 -8.004127 -0.868629 -8.022400 0.040085 0.002278
0.901786 0.651786 -1.012918 -7.804963 -1.073070 -7.856090 0.056056 0.006508
0.901786 0.705357 -0.834713 -8.072561 -0.809288 -8.044570 0.031416 0.003480
0.901786 0.669643 -0.962401 -7.913973 -0.954034 -7.920960 0.008770 0.000882
0.901786 0.758929 -0.546610 -8.104399 -0.577611 -8.118350 0.053671 0.001718
0.901786 0.723214 -0.754311 -8.115562 -0.816623 -8.126710 0.076304 0.001372
0.901786 0.741071 -0.659562 -8.128282 -0.642872 -8.126470 0.025961 0.000223
0.901786 0.848214 0.600758 -7.060117 0.608872 -7.049870 0.013326 0.001454
0.901786 0.812500 -0.029432 -7.718749 -0.039990 -7.671960 0.264019 0.006099
0.901786 0.776786 -0.409925 -8.035691 -0.412356 -8.019240 0.005896 0.002051
0.901786 0.830357 0.243204 -7.440989 0.269634 -7.450530 0.098023 0.001281
0.901786 0.794643 -0.241447 -7.911589 -0.260502 -7.885430 0.073149 0.003317
0.901786 0.883929 1.715171 -5.918868 1.707120 -5.949280 0.004716 0.005112
0.901786 0.901786 2.582613 -5.128150 2.567420 -5.107240 0.005918 0.004094
0.901786 0.866071 1.076488 -6.558022 1.097900 -6.594340 0.019503 0.005507
0.901786 0.991071 15.022597 -0.161481 15.021600 -0.188396 0.000066 0.142864
0.901786 0.955357 7.906562 -1.882570 7.898080 -1.892330 0.001074 0.005158
0.901786 0.919643 3.790113 -4.170413 3.784800 -4.169730 0.001404 0.000164
0.901786 0.973214 11.058292 -0.871987 11.031700 -0.867575 0.002411 0.005085
0.901786 0.937500 5.510441 -3.052078 5.559860 -3.022690 0.008889 0.009722
0.919643 0.044643 -1.083884 -0.332456 -1.101790 -0.318134 0.016252 0.045018
0.919643 0.008929 -0.963097 -0.016679 -0.981423 -0.027468 0.018673 0.392789
0.919643 0.062500 -1.074659 -0.541365 -1.069050 -0.519559 0.005247 0.041970
0.919643 0.026786 -1.061072 -0.152419 -1.042180 -0.169152 0.018127 0.098921
0.919643 0.116071 -1.030559 -1.253970 -0.950456 -1.274390 0.084279 0.016023
0.919643 0.080357 -1.056407 -0.768874 -1.095990 -0.722570 0.036116 0.064082
0.919643 0.098214 -1.040385 -1.007986 -1.089340 -0.983675 0.044940 0.024715
0.919643 0.223214 -1.032559 -2.757247 -1.018730 -2.747380 0.013574 0.003592
0.919643 0.187500 -1.031429 -2.258142 -1.040820 -2.214420 0.009023 0.019744
0.919643 0.151786 -1.027033 -1.755123 -1.035420 -1.778770 0.008100 0.013294
0.919643 0.241071 -1.030864 -3.004656 -1.052710 -2.990050 0.020752 0.004885
0.919643 0.205357 -1.032722 -2.508363 -0.942044 -2.478930 0.096256 0.011873
0.919643 0.169643 -1.029173 -2.006886 -1.051910 -2.010230 0.021615 0.001663
0.919643 0.133929 -1.026760 -1.503711 -1.003100 -1.501870 0.023587 0.001226
0.919643 0.258929 -1.027825 -3.250564 -1.024460 -3.213120 0.003285 0.011653
0.919643 0.312500 -1.014053 -3.979616 -1.046130 -4.026220 0.030663 0.011575
0.919643 0.276786 -1.023763 -3.494975 -0.956494 -3.471810 0.070329 0.006672
0.919643 0.330357 -1.009108 -4.219985 -1.022060 -4.233160 0.012673 0.003112
0.919643 0.294643 -1.019050 -3.737968 -1.031120 -3.770990 0.011706 0.008757
0.919643 0.419643 -0.992577 -5.402577 -1.030420 -5.434320 0.036725 0.005841
0.919643 0.383929 -0.997073 -4.933694 -0.977343 -4.951850 0.020188 0.003666
0.919643 0.348214 -1.004497 -4.459124 -1.007300 -4.488590 0.002783 0.006565
0.919643 0.401786 -0.994464 -5.168941 -0.980638 -5.169820 0.014099 0.000170
0.919643 0.366071 -1.000437 -4.697040 -1.005360 -4.740960 0.004897 0.009264
0.919643 0.491071 -0.988153 -6.312712 -0.975883 -6.319250 0.012573 0.001035
0.919643 0.455357 -0.990350 -5.863598 -0.988620 -5.891200 0.001750 0.004685
0.919643 0.473214 -0.989448 -6.089971 -1.014930 -6.128250 0.025107 0.006246
0.919643 0.437500 -0.991285 -5.634277 -0.953216 -5.670880 0.039937 0.006454
0.919643 0.544643 -0.976699 -6.950837 -0.961917 -6.942740 0.015367 0.001166
0.919643 0.508929 -0.985970 -6.531043 -0.973101 -6.485830 0.013225 0.006971
0.919643 0.526786 -0.982344 -6.744059 -1.015110 -6.698870 0.032278 0.006746
0.919643 0.616071 -0.922754 -7.695614 -0.950830 -7.651180 0.029528 0.005808
0.919643 0.580357 -0.957051 -7.341744 -0.956712 -7.309800 0.000354 0.004370
0.919643 0.633929 -0.898945 -7.855947 -0.902437 -7.800520 0.003870 0.007106
0.919643 0.598214 -0.941975 -7.523836 -0.944273 -7.500270 0.002433 0.003142
0.919643 0.562500 -0.968453 -7.150400 -0.943204 -7.138300 0.026769 0.001695
0.919643 0.687500 -0.795470 -8.254435 -0.783441 -8.234660 0.015355 0.002401
0.919643 0.651786 -0.870122 -8.003558 -0.844829 -7.989270 0.029938 0.001788
0.919643 0.669643 -0.835818 -8.136985 -0.868195 -8.166280 0.037292 0.003587
0.919643 0.758929 -0.552452 -8.507439 -0.527526 -8.511180 0.047251 0.000440
0.919643 0.723214 -0.693281 -8.431702 -0.717931 -8.414850 0.034335 0.002003
0.919643 0.741071 -0.628774 -8.484693 -0.651427 -8.482640 0.034775 0.000242
0.919643 0.705357 -0.748318 -8.353653 -0.712192 -8.369640 0.050725 0.001910
0.919643 0.812500 -0.208315 -8.311757 -0.196283 -8.348430 0.061298 0.004393
0.919643 0.776786 -0.460844 -8.492953 -0.445890 -8.515860 0.033537 0.002690
0.919643 0.830357 -0.027488 -8.116088 -0.003693 -8.095780 6.442862 0.002508
0.919643 0.794643 -0.348748 -8.431889 -0.411523 -8.452470 0.152542 0.002435
0.919643 0.919643 2.693146 -5.124223 2.682550 -5.141610 0.003950 0.003382
0.919643 0.883929 1.007879 -6.839512 0.979244 -6.780930 0.029242 0.008639
0.919643 0.848214 0.212628 -7.823579 0.223944 -7.834370 0.050532 0.001377
0.919643 0.901786 1.684157 -6.088699 1.702930 -6.091020 0.011024 0.000381
0.919643 0.866071 0.542018 -7.407918 0.546718 -7.398810 0.008597 0.001231
0.919643 0.991071 14.447539 -0.225375 14.456400 -0.210016 0.000613 0.073134
0.919643 0.955357 6.594019 -2.514129 6.573400 -2.526560 0.003137 0.004920
0.919643 0.973214 9.935991 -1.182974 9.928720 -1.178980 0.000732 0.003387
0.919643 0.937500 4.240779 -3.916422 4.248260 -3.944260 0.001761 0.007058
0.937500 0.044643 -0.889678 -0.361982 -0.883676 -0.337105 0.006792 0.073796
0.937500 0.008929 -0.888472 0.003180 -0.903425 -0.062468 0.016552 1.050911
0.937500 0.026786 -0.920682 -0.156526 -0.890316 -0.188176 0.034107 0.168194
0.937500 0.116071 -0.773478 -1.334121 -0.719927 -1.360910 0.074384 0.019685
0.937500 0.080357 -0.807621 -0.835811 -0.829584 -0.829726 0.026475 0.007333
0.937500 0.098214 -0.784393 -1.084124 -0.802206 -1.130280 0.022205 0.040836
0.937500 0.062500 -0.844719 -0.592707 -0.857117 -0.618505 0.014465 0.041710
0.937500 0.223214 -0.782448 -2.822469 -0.763730 -2.791930 0.024508 0.010938
0.937500 0.187500 -0.779360 -2.330615 -0.818650 -2.360590 0.047994 0.012698
0.937500 0.241071 -0.782009 -3.066192 -0.808166 -3.032270 0.032366 0.011187
0.937500 0.151786 -0.772708 -1.833944 -0.770180 -1.844800 0.003282 0.005885
0.937500 0.205357 -0.781572 -2.577229 -0.726869 -2.587010 0.075259 0.003781
0.937500 0.169643 -0.776115 -2.082789 -0.822602 -2.088120 0.056512 0.002553
0.937500 0.133929 -0.770880 -1.584288 -0.761812 -1.604900 0.011904 0.012843
0.937500 0.258929 -0.780451 -3.308317 -0.793002 -3.309580 0.015827 0.000382
0.937500 0.312500 -0.771727 -4.024737 -0.793748 -4.048290 0.027743 0.005818
0.937500 0.276786 -0.778033 -3.548766 -0.716102 -3.524180 0.086483 0.006976
0.937500 0.330357 -0.768367 -4.260400 -0.813606 -4.287910 0.055603 0.006416
0.937500 0.294643 -0.775033 -3.787556 -0.758318 -3.766180 0.022042 0.005676
0.937500 0.419643 -0.757547 -5.420325 -0.738718 -5.408370 0.025489 0.002211
0.937500 0.383929 -0.760103 -4.959585 -0.795434 -4.975580 0.044417 0.003215
0.937500 0.348214 -0.765185 -4.494669 -0.737564 -4.507800 0.037448 0.002913
0.937500 0.401786 -0.758474 -5.190446 -0.751269 -5.154800 0.009591 0.006915
0.937500 0.366071 -0.762377 -4.727683 -0.732379 -4.775780 0.040960 0.010071
0.937500 0.491071 -0.759228 -6.327127 -0.806421 -6.356310 0.058521 0.004591
0.937500 0.455357 -0.757634 -5.876806 -0.708065 -5.833420 0.070006 0.007437
0.937500 0.473214 -0.758367 -6.102943 -0.761846 -6.087950 0.004566 0.002463
0.937500 0.437500 -0.757298 -5.649168 -0.739595 -5.626620 0.023937 0.004007
0.937500 0.544643 -0.758738 -6.981321 -0.758096 -6.987370 0.000847 0.000866
0.937500 0.508929 -0.759863 -6.548772 -0.781440 -6.556310 0.027612 0.001150
0.937500 0.562500 -0.756038 -7.190428 -0.734997 -7.200720 0.028628 0.001429
0.937500 0.526786 -0.759853 -6.767119 -0.740663 -6.768260 0.025909 0.000169
0.937500 0.616071 -0.733911 -7.776901 -0.719199 -7.774140 0.020456 0.000355
0.937500 0.580357 -0.751284 -7.393435 -0.763958 -7.416880 0.016590 0.003161
0.937500 0.633929 -0.720571 -7.955206 -0.723117 -7.983590 0.003520 0.003555
0.937500 0.598214 -0.744036 -7.589281 -0.755901 -7.557210 0.015696 0.004244
0.937500 0.687500 -0.658501 -8.422270 -0.642136 -8.431760 0.025485 0.001126
0.937500 0.651786 -0.703734 -8.123036 -0.692627 -8.119250 0.016037 0.000466
0.937500 0.669643 -0.683136 -8.279181 -0.709026 -8.260770 0.036515 0.002229
0.937500 0.758929 -0.509794 -8.823134 -0.484530 -8.858250 0.052141 0.003964
0.937500 0.723214 -0.595589 -8.662248 -0.604815 -8.668350 0.015254 0.000704
0.937500 0.741071 -0.556078 -8.754322 -0.528480 -8.788420 0.052222 0.003880
0.937500 0.705357 -0.629482 -8.550651 -0.604635 -8.501610 0.041094 0.005768
0.937500 0.812500 -0.306564 -8.826677 -0.346251 -8.850420 0.114619 0.002683
0.937500 0.776786 -0.454942 -8.863488 -0.482145 -8.910980 0.056421 0.005330
0.937500 0.830357 -0.201314 -8.724929 -0.217430 -8.738110 0.074121 0.001508
0.937500 0.794643 -0.388694 -8.868088 -0.378174 -8.887810 0.027817 0.002219
0.937500 0.919643 1.591529 -6.313890 1.596470 -6.279920 0.003095 0.005409
0.937500 0.883929 0.421808 -7.820808 0.421686 -7.844940 0.000289 0.003076
0.937500 0.848214 -0.060992 -8.543036 -0.006942 -8.511610 7.786447 0.003692
0.937500 0.901786 0.866269 -7.194936 0.883136 -7.216040 0.019099 0.002925
0.937500 0.866071 0.134717 -8.253914 0.110890 -8.244500 0.214870 0.001142
0.937500 0.991071 13.636351 -0.335681 13.617600 -0.310111 0.001377 0.082456
0.937500 0.955357 4.946343 -3.504109 4.915070 -3.509950 0.006363 0.001664
0.937500 0.973214 8.411793 -1.717744 8.420030 -1.702860 0.000978 0.008740
0.937500 0.937500 2.826833 -5.100366 2.847970 -5.091930 0.007422 0.001657
0.955357 0.044643 -0.655821 -0.449304 -0.654238 -0.437269 0.002419 0.027524
0.955357 0.008929 -0.800170 -0.000533 -0.787808 -0.020911 0.015692 0.974508
0.955357 0.062500 -0.585441 -0.705308 -0.615231 -0.693914 0.048422 0.016420
0.955357 0.026786 -0.744264 -0.205106 -0.721286 -0.182088 0.031857 0.126412
0.955357 0.116071 -0.518318 -1.453989 -0.427411 -1.472830 0.212693 0.012792
0.955357 0.080357 -0.543572 -0.959944 -0.598018 -0.959646 0.091044 0.000310
0.955357 0.098214 -0.524142 -1.209404 -0.522529 -1.206360 0.003087 0.002523
0.955357 0.223214 -0.535115 -2.881908 -0.562068 -2.858240 0.047953 0.008281
0.955357 0.187500 -0.530610 -2.409468 -0.557839 -2.437150 0.048811 0.011358
0.955357 0.151786 -0.522961 -1.934288 -0.562971 -1.899730 0.071069 0.018191
0.955357 0.241071 -0.536133 -3.116769 -0.536017 -3.092700 0.000217 0.007783
0.955357 0.205357 -0.533304 -2.646064 -0.521697 -2.672710 0.022249 0.009970
0.955357 0.169643 -0.527054 -2.172240 -0.537834 -2.193940 0.020044 0.009891
0.955357 0.133929 -0.519317 -1.695174 -0.540159 -1.733880 0.038586 0.022323
0.955357 0.258929 -0.536469 -3.350414 -0.515603 -3.379210 0.040468 0.008522
0.955357 0.312500 -0.534412 -4.042097 -0.542036 -4.066640 0.014066 0.006035
0.955357 0.276786 -0.536228 -3.582596 -0.489027 -3.604980 0.096520 0.006209
0.955357 0.330357 -0.533051 -4.269381 -0.609219 -4.302110 0.125026 0.007608
0.955357 0.294643 -0.535510 -3.813179 -0.505513 -3.812460 0.059339 0.000189
0.955357 0.419643 -0.526885 -5.387317 -0.519735 -5.363700 0.013757 0.004403
0.955357 0.383929 -0.528675 -4.942916 -0.574380 -4.970330 0.079573 0.005515
0.955357 0.348214 -0.531548 -4.495142 -0.487584 -4.506220 0.090168 0.002458
0.955357 0.401786 -0.527583 -5.165413 -0.537857 -5.186760 0.019101 0.004116
0.955357 0.366071 -0.530041 -4.719570 -0.544627 -4.710410 0.026781 0.001945
0.955357 0.491071 -0.528859 -6.271445 -0.565818 -6.216800 0.065319 0.008790
0.955357 0.455357 -0.526943 -5.830055 -0.499203 -5.806390 0.055568 0.004076
0.955357 0.473214 -0.527709 -6.050982 -0.504627 -6.052640 0.045741 0.000274
0.955357 0.437500 -0.526661 -5.608829 -0.527568 -5.586030 0.001720 0.004082
0.955357 0.544643 -0.532591 -6.925794 -0.478801 -6.930610 0.112342 0.000695
0.955357 0.508929 -0.530223 -6.491118 -0.539075 -6.463150 0.016421 0.004327
0.955357 0.562500 -0.532967 -7.139280 -0.527790 -7.150830 0.009808 0.001615
0.955357 0.526786 -0.531565 -6.709458 -0.532113 -6.685110 0.001030 0.003642
0.955357 0.616071 -0.526785 -7.752702 -0.533462 -7.750980 0.012516 0.000222
0.955357 0.580357 -0.532345 -7.348959 -0.538289 -7.325310 0.011043 0.003228
0.955357 0.598214 -0.530388 -7.553791 -0.566897 -7.598750 0.064402 0.005917
0.955357 0.687500 -0.491464 -8.467903 -0.505939 -8.474980 0.028609 0.000835
0.955357 0.651786 -0.513653 -8.128482 -0.543253 -8.149900 0.054486 0.002628
0.955357 0.669643 -0.503757 -8.303250 -0.518606 -8.309400 0.028633 0.000740
0.955357 0.633929 -0.521277 -7.944624 -0.444754 -7.944770 0.172056 0.000018
0.955357 0.758929 -0.415499 -9.000312 -0.386708 -8.993830 0.074451 0.000721
0.955357 0.723214 -0.459230 -8.762363 -0.421320 -8.738050 0.089980 0.002782
0.955357 0.741071 -0.438954 -8.889381 -0.395625 -8.880060 0.109520 0.001050
0.955357 0.705357 -0.476667 -8.621355 -0.456968 -8.625080 0.043108 0.000432
0.955357 0.794643 -0.356346 -9.160507 -0.359207 -9.153490 0.007966 0.000767
0.955357 0.848214 -0.206465 -9.140855 -0.206232 -9.118790 0.001132 0.002420
0.955357 0.812500 -0.317917 -9.198819 -0.328435 -9.191760 0.032024 0.000768
0.955357 0.776786 -0.388293 -9.092152 -0.428260 -9.083120 0.093324 0.000994
0.955357 0.830357 -0.269886 -9.197222 -0.314826 -9.184990 0.142745 0.001332
0.955357 0.883929 0.020663 -8.762436 0.017648 -8.746900 0.170864 0.001776
0.955357 0.901786 0.247642 -8.353978 0.257046 -8.334240 0.036584 0.002368
0.955357 0.866071 -0.116688 -9.007267 -0.085717 -8.967970 0.361318 0.004382
0.955357 0.991071 12.385289 -0.556103 12.400000 -0.587454 0.001186 0.053367
0.955357 0.955357 2.985479 -5.030026 2.995620 -5.036510 0.003385 0.001287
0.955357 0.919643 0.651596 -7.697556 0.610768 -7.730940 0.066847 0.004318
0.955357 0.973214 6.199574 -2.762013 6.199440 -2.750930 0.000022 0.004029
0.955357 0.937500 1.424115 -6.654099 1.430350 -6.661590 0.004359 0.001125
0.973214 0.044643 -0.369904 -0.643409 -0.391330 -0.635376 0.054752 0.012643
0.973214 0.008929 -0.632222 -0.079327 -0.663974 -0.095943 0.047821 0.173183
0.973214 0.062500 -0.310685 -0.912640 -0.283967 -0.936945 0.094089 0.025940
0.973214 0.026786 -0.484276 -0.356073 -0.432008 -0.335229 0.120989 0.062179
0.973214 0.116071 -0.284802 -1.615557 -0.232459 -1.575470 0.225170 0.025444
0.973214 0.080357 -0.288049 -1.160570 -0.382286 -1.210750 0.246510 0.041445
0.973214 0.133929 -0.288110 -1.833740 -0.318479 -1.767800 0.095357 0.037301
0.973214 0.098214 -0.283085 -1.392778 -0.297417 -1.425980 0.048189 0.023284
0.973214 0.223214 -0.298855 -2.924720 -0.331048 -2.932540 0.097245 0.002667
0.973214 0.187500 -0.295379 -2.485452 -0.294835 -2.486160 0.001843 0.000285
0.973214 0.151786 -0.291131 -2.050432 -0.310108 -2.070520 0.061195 0.009702
0.973214 0.241071 -0.300716 -3.145150 -0.288971 -3.152720 0.040646 0.002401
0.973214 0.205357 -0.297097 -2.704653 -0.329375 -2.700810 0.097997 0.001423
0.973214 0.169643 -0.293490 -2.267413 -0.302465 -2.251130 0.029673 0.007233
0.973214 0.258929 -0.302623 -3.365388 -0.288732 -3.375040 0.048109 0.002860
0.973214 0.312500 -0.307224 -4.019959 -0.334834 -4.000650 0.082457 0.004826
0.973214 0.276786 -0.304443 -3.584868 -0.310940 -3.540980 0.020896 0.012394
0.973214 0.330357 -0.307971 -4.235096 -0.350028 -4.201660 0.120153 0.007958
0.973214 0.294643 -0.306019 -3.803162 -0.262419 -3.771110 0.166148 0.008499
0.973214 0.383929 -0.307462 -4.871052 -0.271057 -4.856570 0.134307 0.002982
0.973214 0.348214 -0.308231 -4.448555 -0.282461 -4.426560 0.091233 0.004969
0.973214 0.401786 -0.306632 -5.080626 -0.328210 -5.095740 0.065745 0.002966
0.973214 0.366071 -0.308033 -4.660459 -0.329862 -4.594200 0.066175 0.014422
0.973214 0.491071 -0.303347 -6.125326 -0.334375 -6.127870 0.092794 0.000415
0.973214 0.455357 -0.304002 -5.706901 -0.296711 -5.742080 0.024574 0.006127
0.973214 0.419643 -0.305687 -5.289551 -0.347239 -5.339250 0.119664 0.009308
0.973214 0.473214 -0.303508 -5.915900 -0.287885 -5.904430 0.054268 0.001943
0.973214 0.437500 -0.304765 -5.498201 -0.292864 -5.510780 0.040638 0.002283
0.973214 0.544643 -0.304781 -6.754972 -0.285984 -6.754070 0.065727 0.000134
0.973214 0.508929 -0.303538 -6.335164 -0.309426 -6.381530 0.019028 0.007266
0.973214 0.562500 -0.305593 -6.963943 -0.345885 -6.931900 0.116489 0.004623
0.973214 0.526786 -0.304048 -6.545178 -0.270296 -6.575590 0.124870 0.004625
0.973214 0.616071 -0.306580 -7.577675 -0.354628 -7.588370 0.135487 0.001409
0.973214 0.580357 -0.306304 -7.171335 -0.293814 -7.145830 0.042511 0.003569
0.973214 0.598214 -0.306705 -7.376237 -0.291351 -7.361710 0.052698 0.001973
0.973214 0.687500 -0.297398 -8.329656 -0.317573 -8.347990 0.063529 0.002196
0.973214 0.651786 -0.304002 -7.966217 -0.318586 -7.938790 0.045776 0.003455
0.973214 0.669643 -0.301253 -8.151475 -0.324126 -8.175000 0.070568 0.002878
0.973214 0.633929 -0.305736 -7.774662 -0.277568 -7.798010 0.101483 0.002994
0.973214 0.758929 -0.270542 -8.958754 -0.249689 -8.897870 0.083514 0.006842
0.973214 0.723214 -0.286247 -8.662201 -0.299343 -8.703670 0.043749 0.004765
0.973214 0.741071 -0.278954 -8.815338 -0.266444 -8.830110 0.046951 0.001673
0.973214 0.705357 -0.292400 -8.500100 -0.271635 -8.518550 0.076444 0.002166
